date,investor,buy,sell,net
2016-12-26,合計,7019325133,8684488727,-1665163594
2016-12-26,外資及陸資,3975165541,5112253083,-1137087542
2016-12-26,投信,380580990,716456889,-335875899
2016-12-26,自營商(自行買賣),381326320,678694887,-297368567
2016-12-26,自營商(避險),2282252282,2177083868,105168414
