date,investor,buy,sell,net
2016-06-03,合計,27888258234,21165693788,6722564446
2016-06-03,外資及陸資,23663375994,14698171815,8965204179
2016-06-03,投信,491346790,843273042,-351926252
2016-06-03,自營商(自行買賣),742307610,1072952870,-330645260
2016-06-03,自營商(避險),2991227840,4551296061,-1560068221
