date,investor,buy,sell,net
2016-12-15,合計,27725695255,28192649431,-466954176
2016-12-15,外資及陸資,22402869013,20976638047,1426230966
2016-12-15,投信,496143640,638587149,-142443509
2016-12-15,自營商(自行買賣),854366560,1068840020,-214473460
2016-12-15,自營商(避險),3972316042,5508584215,-1536268173
