date,investor,buy,sell,net
2016-11-15,合計,28301246449,40600368604,-12299122155
2016-11-15,外資及陸資,22227661385,34759234820,-12531573435
2016-11-15,投信,1298604500,790624568,507979932
2016-11-15,自營商(自行買賣),955175100,882049661,73125439
2016-11-15,自營商(避險),3819805464,4168459555,-348654091
