date,investor,buy,sell,net
2026-09-17,合計,410541580042,385075479636,25466100406
2026-09-17,外資及陸資(不含外資自營商),338124334823,325939334003,12185000820
2026-09-17,外資自營商,0,0,0
2026-09-17,投信,32688032934,20984966582,11703066352
2026-09-17,自營商(自行買賣),11712342769,5818106977,5894235792
2026-09-17,自營商(避險),28016869516,32333072074,-4316202558
