date,investor,buy,sell,net
2020-09-11,合計,57914269012,57387694632,526574380
2020-09-11,外資及陸資(不含外資自營商),51014553371,47090578679,3923974692
2020-09-11,外資自營商,19056600,13028740,6027860
2020-09-11,投信,1544508280,2273718763,-729210483
2020-09-11,自營商(自行買賣),1335014460,2276621790,-941607330
2020-09-11,自營商(避險),4020192901,5746775400,-1726582499
