date,investor,buy,sell,net
2023-06-20,合計,124504202375,129598659433,-5094457058
2023-06-20,外資及陸資(不含外資自營商),98207878433,93577490959,4630387474
2023-06-20,外資自營商,45649110,46081210,-432100
2023-06-20,投信,14978225924,20541389808,-5563163884
2023-06-20,自營商(自行買賣),2605466288,5389176001,-2783709713
2023-06-20,自營商(避險),8712631730,10090602665,-1377970935
