date,investor,buy,sell,net
2015-11-12,合計,24008758942,33627954282,-9619195340
2015-11-12,外資及陸資,16516470649,23015307942,-6498837293
2015-11-12,投信,467027116,1178506022,-711478906
2015-11-12,自營商(自行買賣),977049927,1190859623,-213809696
2015-11-12,自營商(避險),6048211250,8243280695,-2195069445
