date,investor,buy,sell,net
2023-12-12,合計,127616615188,117147406102,10469209086
2023-12-12,外資及陸資(不含外資自營商),105055630722,94761589766,10294040956
2023-12-12,外資自營商,1190710,611340,579370
2023-12-12,投信,9433569660,7395773217,2037796443
2023-12-12,自營商(自行買賣),3667995098,3657021808,10973290
2023-12-12,自營商(避險),9459419708,11333021311,-1873601603
