date,investor,buy,sell,net
2024-08-19,合計,118491787412,128011581747,-9519794335
2024-08-19,外資及陸資(不含外資自營商),99216249606,102491692951,-3275443345
2024-08-19,外資自營商,0,0,0
2024-08-19,投信,7581862326,4262903226,3318959100
2024-08-19,自營商(自行買賣),2783879062,8796325324,-6012446262
2024-08-19,自營商(避險),8909796418,12460660246,-3550863828
