date,investor,buy,sell,net
2022-05-20,合計,80175653817,71080418324,9095235493
2022-05-20,外資及陸資(不含外資自營商),69765465992,62576780153,7188685839
2022-05-20,外資自營商,10303640,16094750,-5791110
2022-05-20,投信,2933675530,1262460963,1671214567
2022-05-20,自營商(自行買賣),1482836684,1758853823,-276017139
2022-05-20,自營商(避險),5993675611,5482323385,511352226
