date,investor,buy,sell,net
2018-04-30,合計,40772117634,37798197569,2973920065
2018-04-30,外資及陸資(不含外資自營商),31297405977,31302866614,-5460637
2018-04-30,外資自營商,255397170,320143730,-64746560
2018-04-30,投信,1531382900,747003000,784379900
2018-04-30,自營商(自行買賣),1736841770,1476222929,260618841
2018-04-30,自營商(避險),6206486987,4272105026,1934381961
