date,investor,buy,sell,net
2016-11-02,合計,18502766908,24196747169,-5693980261
2016-11-02,外資及陸資,13630045534,18788905924,-5158860390
2016-11-02,投信,401235924,757935411,-356699487
2016-11-02,自營商(自行買賣),984175053,1119521096,-135346043
2016-11-02,自營商(避險),3487310397,3530384738,-43074341
