date,investor,buy,sell,net
2020-03-04,合計,52391879884,49554283924,2837595960
2020-03-04,外資及陸資(不含外資自營商),44835447700,38557719663,6277728037
2020-03-04,外資自營商,4941980,6048770,-1106790
2020-03-04,投信,1882463440,1756364330,126099110
2020-03-04,自營商(自行買賣),1453046870,1874734830,-421687960
2020-03-04,自營商(避險),4220921874,7365465101,-3144543227
