date,investor,buy,sell,net
2022-02-23,合計,73836307509,84297106389,-10460798880
2022-02-23,外資及陸資(不含外資自營商),61253548633,73434965374,-12181416741
2022-02-23,外資自營商,8795230,9326570,-531340
2022-02-23,投信,3280625650,1193386450,2087239200
2022-02-23,自營商(自行買賣),3759843601,2905170996,854672605
2022-02-23,自營商(避險),5542289625,6763583569,-1221293944
