date,investor,buy,sell,net
2016-09-01,合計,24932972611,32561053155,-7628080544
2016-09-01,外資及陸資,17131780639,25840160048,-8708379409
2016-09-01,投信,1266629678,1474457605,-207827927
2016-09-01,自營商(自行買賣),1311620460,1145492468,166127992
2016-09-01,自營商(避險),5222941834,4100943034,1121998800
