date,investor,buy,sell,net
2015-03-27,合計,34770582950,56499654184,-21729071234
2015-03-27,外資及陸資,28746729795,48343850660,-19597120865
2015-03-27,投信,840973770,1581092608,-740118838
2015-03-27,自營商(自行買賣),1049356730,1883479763,-834123033
2015-03-27,自營商(避險),4133522655,4691231153,-557708498
