date,investor,buy,sell,net
2016-10-18,合計,30761233205,27465006760,3296226445
2016-10-18,外資及陸資,25800457623,23044529348,2755928275
2016-10-18,投信,923177450,954160306,-30982856
2016-10-18,自營商(自行買賣),811038260,577378346,233659914
2016-10-18,自營商(避險),3226559872,2888938760,337621112
