date,investor,buy,sell,net
2023-09-14,合計,120456240538,96126600371,24329640167
2023-09-14,外資及陸資(不含外資自營商),97614626992,78685392229,18929234763
2023-09-14,外資自營商,33357790,40190690,-6832900
2023-09-14,投信,9751465458,4652715849,5098749609
2023-09-14,自營商(自行買賣),5058041231,3575541172,1482500059
2023-09-14,自營商(避險),8032106857,9212951121,-1180844264
