date,investor,buy,sell,net
2019-03-14,合計,36252140398,37252989528,-1000849130
2019-03-14,外資及陸資(不含外資自營商),28068886641,30292451617,-2223564976
2019-03-14,外資自營商,3803590,7421840,-3618250
2019-03-14,投信,1595105850,1341517937,253587913
2019-03-14,自營商(自行買賣),1601632220,1060541702,541090518
2019-03-14,自營商(避險),4986515687,4558478272,428037415
