date,investor,buy,sell,net
2016-07-21,合計,45866129525,28921369918,16944759607
2016-07-21,外資及陸資,37677423774,21651865200,16025558574
2016-07-21,投信,1091211900,1157194945,-65983045
2016-07-21,自營商(自行買賣),1895466930,1221924264,673542666
2016-07-21,自營商(避險),5202026921,4890385509,311641412
