date,investor,buy,sell,net
2025-01-02,合計,135353022859,172854299826,-37501276967
2025-01-02,外資及陸資(不含外資自營商),96984497115,124382098217,-27397601102
2025-01-02,外資自營商,0,0,0
2025-01-02,投信,17704696877,19926783912,-2222087035
2025-01-02,自營商(自行買賣),4465988420,9601783327,-5135794907
2025-01-02,自營商(避險),16197840447,18943634370,-2745793923
