date,investor,buy,sell,net
2024-12-04,合計,169773271190,142576947866,27196323324
2024-12-04,外資及陸資(不含外資自營商),139780240534,113920340169,25859900365
2024-12-04,外資自營商,0,0,0
2024-12-04,投信,8209137371,11090382349,-2881244978
2024-12-04,自營商(自行買賣),5750652671,3645824141,2104828530
2024-12-04,自營商(避險),16033240614,13920401207,2112839407
