date,investor,buy,sell,net
2024-09-09,合計,118632281071,171805609293,-53173328222
2024-09-09,外資及陸資(不含外資自營商),90905030208,141028295032,-50123264824
2024-09-09,外資自營商,0,0,0
2024-09-09,投信,11516750343,2951158749,8565591594
2024-09-09,自營商(自行買賣),5699523958,7115936811,-1416412853
2024-09-09,自營商(避險),10510976562,20710218701,-10199242139
