date,investor,buy,sell,net
2023-08-01,合計,153080388530,145352560638,7727827892
2023-08-01,外資及陸資(不含外資自營商),131174904923,122667548689,8507356234
2023-08-01,外資自營商,38865390,34474390,4391000
2023-08-01,投信,5619853990,5934444243,-314590253
2023-08-01,自營商(自行買賣),6561640900,6580920040,-19279140
2023-08-01,自營商(避險),9723988717,10169647666,-445658949
