date,investor,buy,sell,net
2020-08-28,合計,66519866527,72455763993,-5935897466
2020-08-28,外資及陸資(不含外資自營商),56719511414,62795402016,-6075890602
2020-08-28,外資自營商,12484940,12533310,-48370
2020-08-28,投信,2340305370,2605005158,-264699788
2020-08-28,自營商(自行買賣),1941939430,1586579982,355359448
2020-08-28,自營商(避險),5518110313,5468776837,49333476
