date,investor,buy,sell,net
2023-02-09,合計,71146346745,73251250797,-2104904052
2023-02-09,外資及陸資(不含外資自營商),60611018545,61168349799,-557331254
2023-02-09,外資自營商,36159990,23941460,12218530
2023-02-09,投信,3439809559,3936462118,-496652559
2023-02-09,自營商(自行買賣),1873020648,1842471655,30548993
2023-02-09,自營商(避險),5222497993,6303967225,-1081469232
