date,investor,buy,sell,net
2019-10-07,合計,31653024768,29404260449,2248764319
2019-10-07,外資及陸資(不含外資自營商),24150815391,21599945378,2550870013
2019-10-07,外資自營商,6759990,10580640,-3820650
2019-10-07,投信,1778831350,1092617929,686213421
2019-10-07,自營商(自行買賣),1501002210,1068758184,432244026
2019-10-07,自營商(避險),4222375817,5642938958,-1420563141
