date,investor,buy,sell,net
2019-07-05,合計,24553247916,23487922231,1065325685
2019-07-05,外資及陸資(不含外資自營商),18729544269,18519738937,209805332
2019-07-05,外資自營商,5594300,4149840,1444460
2019-07-05,投信,1000874568,1319260020,-318385452
2019-07-05,自營商(自行買賣),1112052433,713019515,399032918
2019-07-05,自營商(避險),3710776646,2935903759,774872887
