date,investor,buy,sell,net
2016-05-13,合計,33705018424,46448341522,-12743323098
2016-05-13,外資及陸資,26182834971,40272619865,-14089784894
2016-05-13,投信,1005155543,943424480,61731063
2016-05-13,自營商(自行買賣),1215649070,1310884392,-95235322
2016-05-13,自營商(避險),5301378840,3921412785,1379966055
