date,investor,buy,sell,net
2022-03-09,合計,95302939247,127894815767,-32591876520
2022-03-09,外資及陸資(不含外資自營商),80141183955,111959769575,-31818585620
2022-03-09,外資自營商,25298960,15017000,10281960
2022-03-09,投信,3952099405,1889729077,2062370328
2022-03-09,自營商(自行買賣),5211097729,4767341729,443756000
2022-03-09,自營商(避險),5998558158,9277975386,-3279417228
