date,investor,buy,sell,net
2015-08-25,合計,54921883078,49802622474,5119260604
2015-08-25,外資及陸資,44275286412,40122154200,4153132212
2015-08-25,投信,1867971191,1296024780,571946411
2015-08-25,自營商(自行買賣),1065114380,1401691310,-336576930
2015-08-25,自營商(避險),7713511095,6982752184,730758911
