date,investor,buy,sell,net
2023-04-28,合計,95596251441,91473785130,4122466311
2023-04-28,外資及陸資(不含外資自營商),82314959021,81713518440,601440581
2023-04-28,外資自營商,25855370,26782330,-926960
2023-04-28,投信,4904421092,2755025923,2149395169
2023-04-28,自營商(自行買賣),2404555366,1464459411,940095955
2023-04-28,自營商(避險),5972315962,5540781356,431534606
