date,investor,buy,sell,net
2022-01-14,合計,120420360835,109875808466,10544552369
2022-01-14,外資及陸資(不含外資自營商),106808656281,91530037366,15278618915
2022-01-14,外資自營商,17499800,13575620,3924180
2022-01-14,投信,4896417722,2062074315,2834343407
2022-01-14,自營商(自行買賣),3156777144,5849975282,-2693198138
2022-01-14,自營商(避險),5558509688,10433721503,-4875211815
