date,investor,buy,sell,net
2019-04-09,合計,47454228423,39320226359,8134002064
2019-04-09,外資及陸資(不含外資自營商),36193840613,31031002828,5162837785
2019-04-09,外資自營商,11336670,11954490,-617820
2019-04-09,投信,1685772400,1829219794,-143447394
2019-04-09,自營商(自行買賣),1739270877,1373332656,365938221
2019-04-09,自營商(避險),7835344533,5086671081,2748673452
