date,investor,buy,sell,net
2026-04-29,合計,391368251570,438986492911,-47618241341
2026-04-29,外資及陸資(不含外資自營商),338372913624,386520362349,-48147448725
2026-04-29,外資自營商,0,0,0
2026-04-29,投信,22631309887,20502983872,2128326015
2026-04-29,自營商(自行買賣),4610504372,6343282634,-1732778262
2026-04-29,自營商(避險),25753523687,25619864056,133659631
