date,investor,buy,sell,net
2017-07-25,合計,29330308575,28471353150,858955425
2017-07-25,外資及陸資,21869539300,21411271966,458267334
2017-07-25,投信,906496940,1281900160,-375403220
2017-07-25,自營商(自行買賣),1084404600,1172325560,-87920960
2017-07-25,自營商(避險),5469867735,4605855464,864012271
