date,investor,buy,sell,net
2022-02-25,合計,132879224837,183091775615,-50212550778
2022-02-25,外資及陸資(不含外資自營商),113685037821,164714516077,-51029478256
2022-02-25,外資自營商,12473160,12701060,-227900
2022-02-25,投信,7156377960,4268882882,2887495078
2022-02-25,自營商(自行買賣),4272789865,4394508574,-121718709
2022-02-25,自營商(避險),7765019191,9713868082,-1948848891
