date,investor,buy,sell,net
2020-11-23,合計,80748942391,68073644265,12675298126
2020-11-23,外資及陸資(不含外資自營商),69816614108,58939863943,10876750165
2020-11-23,外資自營商,16001800,17875190,-1873390
2020-11-23,投信,2229500650,2475520557,-246019907
2020-11-23,自營商(自行買賣),2278279759,2212613618,65666141
2020-11-23,自營商(避險),6424547874,4445646147,1978901727
