date,investor,buy,sell,net
2021-07-16,合計,111471186155,138276155232,-26804969077
2021-07-16,外資及陸資(不含外資自營商),94283481186,116827564897,-22544083711
2021-07-16,外資自營商,44223590,60627200,-16403610
2021-07-16,投信,5021214795,5208615848,-187401053
2021-07-16,自營商(自行買賣),5249294202,7756690917,-2507396715
2021-07-16,自營商(避險),6917195972,8483283570,-1566087598
