date,investor,buy,sell,net
2019-09-06,合計,43856064308,35771681836,8084382472
2019-09-06,外資及陸資(不含外資自營商),36091872700,26828408860,9263463840
2019-09-06,外資自營商,7502330,7185330,317000
2019-09-06,投信,1308621650,1230964297,77657353
2019-09-06,自營商(自行買賣),1705847133,1854348062,-148500929
2019-09-06,自營商(避險),4749722825,5857960617,-1108237792
