date,investor,buy,sell,net
2019-09-20,合計,73649637000,68209713064,5439923936
2019-09-20,外資及陸資(不含外資自營商),66034973666,61163839590,4871134076
2019-09-20,外資自營商,5468910,8193430,-2724520
2019-09-20,投信,2928450280,2134669885,793780395
2019-09-20,自營商(自行買賣),1179941940,1262401271,-82459331
2019-09-20,自營商(避險),3506271114,3648802318,-142531204
