date,investor,buy,sell,net
2026-07-27,合計,386964535947,386300002436,664533511
2026-07-27,外資及陸資(不含外資自營商),335083906835,327043656977,8040249858
2026-07-27,外資自營商,0,0,0
2026-07-27,投信,16503507205,16022239128,481268077
2026-07-27,自營商(自行買賣),7980397827,8422385517,-441987690
2026-07-27,自營商(避險),27396724080,34811720814,-7414996734
