date,investor,buy,sell,net
2017-02-18,合計,7100250503,5822726380,1277524123
2017-02-18,外資及陸資,2504533045,1567150604,937382441
2017-02-18,投信,869178190,956117630,-86939440
2017-02-18,自營商(自行買賣),965152330,763735700,201416630
2017-02-18,自營商(避險),2761386938,2535722446,225664492
