date,investor,buy,sell,net
2017-09-22,合計,32267539985,44490791517,-12223251532
2017-09-22,外資及陸資,25793436659,34263384049,-8469947390
2017-09-22,投信,1162086619,1654964301,-492877682
2017-09-22,自營商(自行買賣),1043209825,1431503877,-388294052
2017-09-22,自營商(避險),4268806882,7140939290,-2872132408
