date,investor,buy,sell,net
2019-01-17,合計,34116489197,32737377674,1379111523
2019-01-17,外資及陸資(不含外資自營商),27352799715,26169718034,1183081681
2019-01-17,外資自營商,3319190,4714990,-1395800
2019-01-17,投信,1287534216,1506584376,-219050160
2019-01-17,自營商(自行買賣),1123748030,1136912568,-13164538
2019-01-17,自營商(避險),4352407236,3924162696,428244540
