date,investor,buy,sell,net
2023-03-27,合計,70973899714,72759343817,-1785444103
2023-03-27,外資及陸資(不含外資自營商),60021433555,60379067280,-357633725
2023-03-27,外資自營商,28531960,22169770,6362190
2023-03-27,投信,2835782879,3012790758,-177007879
2023-03-27,自營商(自行買賣),2419706985,2685795916,-266088931
2023-03-27,自營商(避險),5696976295,6681689863,-984713568
