date,investor,buy,sell,net
2024-10-07,合計,177229713681,167254267919,9975445762
2024-10-07,外資及陸資(不含外資自營商),143271123315,141524608189,1746515126
2024-10-07,外資自營商,0,0,0
2024-10-07,投信,9546424665,4556486217,4989938448
2024-10-07,自營商(自行買賣),7213362463,3628846634,3584515829
2024-10-07,自營商(避險),17198803238,17544326879,-345523641
