date,investor,buy,sell,net
2020-08-06,合計,74276425877,71062327900,3214097977
2020-08-06,外資及陸資(不含外資自營商),62581098097,58668846337,3912251760
2020-08-06,外資自營商,31630610,19141550,12489060
2020-08-06,投信,2986701480,2530336791,456364689
2020-08-06,自營商(自行買賣),2624959576,2485113282,139846294
2020-08-06,自營商(避險),6083666724,7378031490,-1294364766
