date,investor,buy,sell,net
2016-06-06,合計,26496758494,23128473001,3368285493
2016-06-06,外資及陸資,22005796148,16924235110,5081561038
2016-06-06,投信,687352470,808912551,-121560081
2016-06-06,自營商(自行買賣),813395710,703158068,110237642
2016-06-06,自營商(避險),2990214166,4692167272,-1701953106
