date,investor,buy,sell,net
2018-10-26,合計,43972802496,47218201769,-3245399273
2018-10-26,外資及陸資(不含外資自營商),36203581142,38522474370,-2318893228
2018-10-26,外資自營商,27870380,32030740,-4160360
2018-10-26,投信,1809881470,1745976731,63904739
2018-10-26,自營商(自行買賣),815277870,1011639297,-196361427
2018-10-26,自營商(避險),5144062014,5938111371,-794049357
