date,investor,buy,sell,net
2018-08-15,合計,39378743049,46440899772,-7062156723
2018-08-15,外資及陸資(不含外資自營商),30844037925,34209923978,-3365886053
2018-08-15,外資自營商,159120350,92279120,66841230
2018-08-15,投信,2251568590,1960117746,291450844
2018-08-15,自營商(自行買賣),2014381720,3610872203,-1596490483
2018-08-15,自營商(避險),4268754814,6659985845,-2391231031
