date,investor,buy,sell,net
2022-11-11,合計,158683496383,109950383072,48733113311
2022-11-11,外資及陸資(不含外資自營商),139324156542,90487580463,48836576079
2022-11-11,外資自營商,52288460,53190690,-902230
2022-11-11,投信,7272352127,3713593805,3558758322
2022-11-11,自營商(自行買賣),2457251564,4996501436,-2539249872
2022-11-11,自營商(避險),9629736150,10752707368,-1122971218
