date,investor,buy,sell,net
2020-04-21,合計,41632378331,70839646982,-29207268651
2020-04-21,外資及陸資(不含外資自營商),34629416126,58875779002,-24246362876
2020-04-21,外資自營商,2241540,1732340,509200
2020-04-21,投信,1409355030,2306396780,-897041750
2020-04-21,自營商(自行買賣),953666740,2681146272,-1727479532
2020-04-21,自營商(避險),4639940435,6976324928,-2336384493
