date,investor,buy,sell,net
2016-11-03,合計,22563868259,28226830927,-5662962668
2016-11-03,外資及陸資,18002758441,21954374930,-3951616489
2016-11-03,投信,623473990,1878528093,-1255054103
2016-11-03,自營商(自行買賣),762873060,1165674581,-402801521
2016-11-03,自營商(避險),3174762768,3228253323,-53490555
