date,investor,buy,sell,net
2025-03-20,合計,135689692003,110876593651,24813098352
2025-03-20,外資及陸資(不含外資自營商),113160631553,91121608237,22039023316
2025-03-20,外資自營商,0,0,0
2025-03-20,投信,6532368391,6973793219,-441424828
2025-03-20,自營商(自行買賣),4782650278,2703688849,2078961429
2025-03-20,自營商(避險),11214041781,10077503346,1136538435
