date,investor,buy,sell,net
2025-06-13,合計,162390455130,171730916982,-9340461852
2025-06-13,外資及陸資(不含外資自營商),128547049643,129343644642,-796594999
2025-06-13,外資自營商,0,0,0
2025-06-13,投信,16658938989,11678558270,4980380719
2025-06-13,自營商(自行買賣),3685338687,9469366323,-5784027636
2025-06-13,自營商(避險),13499127811,21239347747,-7740219936
