date,investor,buy,sell,net
2017-12-19,合計,36644971752,40365768827,-3720797075
2017-12-19,外資及陸資(不含外資自營商),27394601450,32717759412,-5323157962
2017-12-19,外資自營商,0,0,0
2017-12-19,投信,3160326170,2388492943,771833227
2017-12-19,自營商(自行買賣),1314503870,1071005280,243498590
2017-12-19,自營商(避險),4775540262,4188511192,587029070
