date,investor,buy,sell,net
2026-09-01,合計,564198642835,507561248185,56637394650
2026-09-01,外資及陸資(不含外資自營商),460060893584,433353294701,26707598883
2026-09-01,外資自營商,0,0,0
2026-09-01,投信,41397030265,27796773289,13600256976
2026-09-01,自營商(自行買賣),15831950715,12674831696,3157119019
2026-09-01,自營商(避險),46908768271,33736348499,13172419772
