date,investor,buy,sell,net
2026-07-17,合計,502522029816,765668707952,-263146678136
2026-07-17,外資及陸資(不含外資自營商),385927022528,574241571585,-188314549057
2026-07-17,外資自營商,0,0,0
2026-07-17,投信,40886137943,33538772856,7347365087
2026-07-17,自營商(自行買賣),10464808345,20539666870,-10074858525
2026-07-17,自營商(避險),65244061000,137348696641,-72104635641
