date,investor,buy,sell,net
2026-01-06,合計,308758556396,299498546012,9260010384
2026-01-06,外資及陸資(不含外資自營商),258362014710,255520601776,2841412934
2026-01-06,外資自營商,0,0,0
2026-01-06,投信,15229323717,18008606138,-2779282421
2026-01-06,自營商(自行買賣),7737011512,4966532544,2770478968
2026-01-06,自營商(避險),27430206457,21002805554,6427400903
