date,investor,buy,sell,net
2017-10-24,合計,34234168371,31795461107,2438707264
2017-10-24,外資及陸資,25808862981,25047201182,761661799
2017-10-24,投信,1109138550,1319607450,-210468900
2017-10-24,自營商(自行買賣),1110190100,1068547399,41642701
2017-10-24,自營商(避險),6205976740,4360105076,1845871664
