date,investor,buy,sell,net
2021-09-22,合計,90671480924,133466027891,-42794546967
2021-09-22,外資及陸資(不含外資自營商),77023264461,112581251649,-35557987188
2021-09-22,外資自營商,13537700,17226440,-3688740
2021-09-22,投信,5492499801,3384233117,2108266684
2021-09-22,自營商(自行買賣),2292721872,8421235222,-6128513350
2021-09-22,自營商(避險),5862994790,9079307903,-3216313113
