date,investor,buy,sell,net
2016-08-12,合計,37813916011,33597254709,4216661302
2016-08-12,外資及陸資,30835462430,26223906355,4611556075
2016-08-12,投信,1203250860,2123112173,-919861313
2016-08-12,自營商(自行買賣),1680180865,1019262396,660918469
2016-08-12,自營商(避險),4095021856,4230973785,-135951929
